Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
20/05/2016,9,LA PAZ,1468.34,1470.34,-2,0
20/05/2016,10,LA PAZ,1585.98,1590.75,-4.77,0
20/05/2016,11,LA PAZ,1506.94,1508.7,-1.76,0
20/05/2016,12,LA PAZ,1514.96,1517.5,-2.54,0
20/05/2016,13,LA PAZ,1594.5,1597.68,-3.17,0
20/05/2016,14,LA PAZ,1525.64,1526.24,-0.6,0
20/05/2016,15,LA PAZ,1528.95,1529.36,-0.41,0
20/05/2016,16,LA PAZ,1541.13,1542.24,-1.12,0
20/05/2016,17,LA PAZ,1568.28,1569.35,-1.06,0
20/05/2016,18,LA PAZ,1561.28,1562.11,-0.83,0
20/05/2016,19,LA PAZ,1528.04,1528.45,-0.41,0
20/05/2016,20,LA PAZ,1546.71,1549.33,-2.62,0
20/05/2016,21,LA PAZ,1532.34,1533.97,-1.63,0
20/05/2016,22,LA PAZ,1528.75,1530.83,-2.09,0
20/05/2016,23,LA PAZ,1548.85,1550.91,-2.07,0
20/05/2016,24,LA PAZ,1489.66,1490.17,-0.51,0
20/05/2016,1,LOS CABOS,1531.03,1475.3,55.73,0
20/05/2016,2,LOS CABOS,1496.98,1445.3,51.68,0
20/05/2016,3,LOS CABOS,1521.22,1470.84,50.38,0
20/05/2016,4,LOS CABOS,1498.34,1449.59,48.74,0
20/05/2016,5,LOS CABOS,1486.69,1439.25,47.44,0
20/05/2016,6,LOS CABOS,1498.08,1449.44,48.64,0
20/05/2016,7,LOS CABOS,1520.2,1470.09,50.12,0
20/05/2016,8,LOS CABOS,1521.83,1470.77,51.06,0
20/05/2016,9,LOS CABOS,1525.74,1470.34,55.4,0
20/05/2016,10,LOS CABOS,1656.04,1590.75,65.29,0
20/05/2016,11,LOS CABOS,1570.84,1508.7,62.14,0
20/05/2016,12,LOS CABOS,1581.52,1517.5,64.02,0
20/05/2016,13,LOS CABOS,1665.73,1597.68,68.06,0
20/05/2016,14,LOS CABOS,1588.37,1526.24,62.13,0
20/05/2016,15,LOS CABOS,1592.13,1529.36,62.77,0
20/05/2016,16,LOS CABOS,1607.55,1542.24,65.31,0
20/05/2016,17,LOS CABOS,1637.08,1569.35,67.74,0
20/05/2016,18,LOS CABOS,1629,1562.11,66.89,0
20/05/2016,19,LOS CABOS,1591.31,1528.45,62.86,0
20/05/2016,20,LOS CABOS,1615.41,1549.33,66.08,0
20/05/2016,21,LOS CABOS,1601.8,1533.97,67.83,0
20/05/2016,22,LOS CABOS,1598.36,1530.84,67.52,0
20/05/2016,23,LOS CABOS,1616.41,1550.91,65.5,0
20/05/2016,24,LOS CABOS,1548.72,1490.17,58.55,0
21/05/2016,1,CONSTITUCION,1395.64,1473.55,-77.91,0
21/05/2016,2,CONSTITUCION,1389.72,1473.97,-84.25,0
21/05/2016,3,CONSTITUCION,1488.3,1614.89,-126.59,0
21/05/2016,4,CONSTITUCION,1412.39,1520.78,-108.39,0
21/05/2016,5,CONSTITUCION,1381.11,1476.35,-95.24,0
21/05/2016,6,CONSTITUCION,1374.12,1476.26,-102.14,0
21/05/2016,7,CONSTITUCION,1393.54,1489.84,-96.3,0
21/05/2016,8,CONSTITUCION,1271.29,1371.29,-100,0
21/05/2016,9,CONSTITUCION,1346.63,1452.44,-105.81,0
21/05/2016,10,CONSTITUCION,1397.11,1503.53,-106.42,0
21/05/2016,11,CONSTITUCION,1474.29,1627.38,-153.09,0
21/05/2016,12,CONSTITUCION,1398.24,1506.33,-108.09,0
21/05/2016,13,CONSTITUCION,1409.69,1509.97,-100.29,0
21/05/2016,14,CONSTITUCION,1413.44,1517.89,-104.44,0
21/05/2016,15,CONSTITUCION,1412.77,1518.86,-106.09,0
21/05/2016,16,CONSTITUCION,1462.04,1591.83,-129.79,0
21/05/2016,17,CONSTITUCION,1472.42,1603.07,-130.65,0
21/05/2016,18,CONSTITUCION,1495.54,1643.83,-148.29,0
21/05/2016,19,CONSTITUCION,1431.68,1514.66,-82.98,0
21/05/2016,20,CONSTITUCION,1421.02,1506.45,-85.43,0
21/05/2016,21,CONSTITUCION,1491.85,1595.36,-103.51,0
21/05/2016,22,CONSTITUCION,1470.31,1569.58,-99.27,0
21/05/2016,23,CONSTITUCION,1423.57,1510.65,-87.09,0
21/05/2016,24,CONSTITUCION,1438.34,1538.57,-100.24,0
21/05/2016,1,LA PAZ,1473.72,1473.55,0.18,0
21/05/2016,2,LA PAZ,1477.03,1473.97,3.06,0
21/05/2016,3,LA PAZ,1612.89,1614.89,-2,0
21/05/2016,4,LA PAZ,1518.97,1520.78,-1.81,0
21/05/2016,5,LA PAZ,1475.34,1476.35,-1.01,0
21/05/2016,6,LA PAZ,1475.42,1476.26,-0.84,0
21/05/2016,7,LA PAZ,1488.07,1489.84,-1.77,0
21/05/2016,8,LA PAZ,1372.4,1371.29,1.11,0
21/05/2016,9,LA PAZ,1452.11,1452.44,-0.32,0
21/05/2016,10,LA PAZ,1501.97,1503.53,-1.55,0
21/05/2016,11,LA PAZ,1624.31,1627.38,-3.07,0
21/05/2016,12,LA PAZ,1506.87,1506.33,0.54,0
21/05/2016,13,LA PAZ,1510.2,1509.97,0.23,0
21/05/2016,14,LA PAZ,1518.44,1517.89,0.55,0
21/05/2016,15,LA PAZ,1519.81,1518.86,0.95,0
21/05/2016,16,LA PAZ,1592.31,1591.83,0.48,0
21/05/2016,17,LA PAZ,1603.66,1603.07,0.59,0
21/05/2016,18,LA PAZ,1644.21,1643.83,0.39,0
