Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-06-05,22,07MOE-161,705.08,687.74,17.35,0
2017-06-05,23,07MOE-161,707.56,692.71,14.85,0
2017-06-05,24,07MOE-161,695.55,682.71,12.84,0
2017-06-05,1,07MSN-115,641.56,638.81,2.75,0
2017-06-05,2,07MSN-115,451.15,448.54,2.6,0
2017-06-05,3,07MSN-115,426.99,424.56,2.42,0
2017-06-05,4,07MSN-115,466.36,464.18,2.17,0
2017-06-05,5,07MSN-115,656.7,653.96,2.74,0
2017-06-05,6,07MSN-115,649.11,646.23,2.88,0
2017-06-05,7,07MSN-115,466.63,464.01,2.62,0
2017-06-05,8,07MSN-115,466.74,463.79,2.95,0
2017-06-05,9,07MSN-115,682.35,677.76,4.59,0
2017-06-05,10,07MSN-115,664.99,661.34,3.65,0
2017-06-05,11,07MSN-115,686.4,682.95,3.44,0
2017-06-05,12,07MSN-115,694.14,691.41,2.72,0
2017-06-05,13,07MSN-115,690.86,687.84,3.03,0
2017-06-05,14,07MSN-115,695.23,692.86,2.37,0
2017-06-05,15,07MSN-115,694.74,692.73,2.01,0
2017-06-05,16,07MSN-115,694.06,692.79,1.27,0
2017-06-05,17,07MSN-115,685.2,684.18,1.02,0
2017-06-05,18,07MSN-115,699.11,697.52,1.6,0
2017-06-05,19,07MSN-115,690.41,687.95,2.45,0
2017-06-05,20,07MSN-115,690.68,687.66,3.02,0
2017-06-05,21,07MSN-115,695.65,692.61,3.04,0
2017-06-05,22,07MSN-115,690.56,687.74,2.82,0
2017-06-05,23,07MSN-115,695.91,692.71,3.2,0
2017-06-05,24,07MSN-115,685.46,682.71,2.75,0
2017-06-05,1,07MXC-69,647.5,638.81,8.69,0
2017-06-05,2,07MXC-69,454.19,448.54,5.65,0
2017-06-05,3,07MXC-69,429.81,424.56,5.24,0
2017-06-05,4,07MXC-69,470.03,464.18,5.85,0
2017-06-05,5,07MXC-69,662.45,653.96,8.48,0
2017-06-05,6,07MXC-69,654.69,646.23,8.46,0
2017-06-05,7,07MXC-69,470.27,464.01,6.26,0
2017-06-05,8,07MXC-69,470.87,463.79,7.08,0
2017-06-05,9,07MXC-69,689.2,677.76,11.44,0
2017-06-05,10,07MXC-69,673.58,661.34,12.24,0
2017-06-05,11,07MXC-69,696.6,682.95,13.65,0
2017-06-05,12,07MXC-69,705.81,691.41,14.39,0
2017-06-05,13,07MXC-69,701.62,687.84,13.78,0
2017-06-05,14,07MXC-69,706.72,692.86,13.85,0
2017-06-05,15,07MXC-69,705.75,692.73,13.03,0
2017-06-05,16,07MXC-69,706.29,692.79,13.5,0
2017-06-05,17,07MXC-69,697.21,684.18,13.03,0
2017-06-05,18,07MXC-69,710.44,697.52,12.92,0
2017-06-05,19,07MXC-69,700.75,687.95,12.8,0
2017-06-05,20,07MXC-69,700.29,687.66,12.63,0
2017-06-05,21,07MXC-69,706.17,692.61,13.56,0
2017-06-05,22,07MXC-69,700.86,687.74,13.13,0
2017-06-05,23,07MXC-69,704.54,692.71,11.83,0
2017-06-05,24,07MXC-69,693.89,682.71,11.18,0
2017-06-05,1,07MXI-161,636.36,638.81,-2.46,0
2017-06-05,2,07MXI-161,442.16,448.54,-6.38,0
2017-06-05,3,07MXI-161,418.7,424.56,-5.87,0
2017-06-05,4,07MXI-161,460.26,464.18,-3.92,0
2017-06-05,5,07MXI-161,653.39,653.96,-.58,0
2017-06-05,6,07MXI-161,641.07,646.23,-5.16,0
2017-06-05,7,07MXI-161,453.16,464.01,-10.85,0
2017-06-05,8,07MXI-161,446.02,463.79,-17.77,0
2017-06-05,9,07MXI-161,661.24,677.76,-16.52,0
2017-06-05,10,07MXI-161,652.55,661.34,-8.79,0
2017-06-05,11,07MXI-161,681.24,682.95,-1.72,0
2017-06-05,12,07MXI-161,697.24,691.41,5.83,0
2017-06-05,13,07MXI-161,697.16,687.84,9.32,0
2017-06-05,14,07MXI-161,704.52,692.86,11.65,0
2017-06-05,15,07MXI-161,710.99,692.73,18.26,0
2017-06-05,16,07MXI-161,715.53,692.79,22.74,0
2017-06-05,17,07MXI-161,706.94,684.18,22.76,0
2017-06-05,18,07MXI-161,722.74,697.52,25.22,0
2017-06-05,19,07MXI-161,707.12,687.95,19.16,0
2017-06-05,20,07MXI-161,699.07,687.66,11.41,0
2017-06-05,21,07MXI-161,705.29,692.61,12.68,0
2017-06-05,22,07MXI-161,700.97,687.74,13.23,0
2017-06-05,23,07MXI-161,703.64,692.71,10.92,0
2017-06-05,24,07MXI-161,691.92,682.71,9.21,0
2017-06-05,1,07MXI-230,636.03,638.81,-2.78,0
2017-06-05,2,07MXI-230,441.95,448.54,-6.59,0
2017-06-05,3,07MXI-230,418.5,424.56,-6.07,0
2017-06-05,4,07MXI-230,460.07,464.18,-4.11,0
2017-06-05,5,07MXI-230,653.11,653.96,-.85,0
2017-06-05,6,07MXI-230,640.81,646.23,-5.42,0
2017-06-05,7,07MXI-230,452.94,464.01,-11.07,0
2017-06-05,8,07MXI-230,445.74,463.79,-18.05,0
2017-06-05,9,07MXI-230,660.67,677.76,-17.09,0
2017-06-05,10,07MXI-230,651.93,661.34,-9.41,0
2017-06-05,11,07MXI-230,680.54,682.95,-2.41,0
2017-06-05,12,07MXI-230,696.54,691.41,5.13,0
2017-06-05,13,07MXI-230,696.42,687.84,8.59,0
2017-06-05,14,07MXI-230,703.78,692.86,10.92,0
2017-06-05,15,07MXI-230,710.22,692.73,17.5,0
2017-06-05,16,07MXI-230,714.81,692.79,22.02,0
2017-06-05,17,07MXI-230,706.19,684.18,22.01,0
2017-06-05,18,07MXI-230,721.94,697.52,24.42,0
2017-06-05,19,07MXI-230,706.42,687.95,18.47,0
2017-06-05,20,07MXI-230,698.44,687.66,10.78,0
2017-06-05,21,07MXI-230,704.67,692.61,12.06,0
2017-06-05,22,07MXI-230,700.4,687.74,12.66,0
2017-06-05,23,07MXI-230,703.11,692.71,10.4,0
2017-06-05,24,07MXI-230,691.47,682.71,8.76,0
2017-06-05,1,07NEL-69,646.77,638.81,7.96,0
2017-06-05,2,07NEL-69,453.49,448.54,4.95,0
2017-06-05,3,07NEL-69,429.13,424.56,4.57,0
2017-06-05,4,07NEL-69,469.42,464.18,5.24,0
2017-06-05,5,07NEL-69,661.94,653.96,7.97,0
2017-06-05,6,07NEL-69,654.22,646.23,7.99,0
2017-06-05,7,07NEL-69,469.78,464.01,5.77,0
2017-06-05,8,07NEL-69,470.06,463.79,6.28,0
2017-06-05,9,07NEL-69,688.33,677.76,10.57,0
2017-06-05,10,07NEL-69,672.98,661.34,11.64,0
2017-06-05,11,07NEL-69,696.25,682.95,13.3,0
2017-06-05,12,07NEL-69,705.73,691.41,14.32,0
2017-06-05,13,07NEL-69,701.6,687.84,13.77,0
2017-06-05,14,07NEL-69,706.97,692.86,14.11,0
2017-06-05,15,07NEL-69,706.27,692.73,13.55,0
2017-06-05,16,07NEL-69,706.87,692.79,14.08,0
2017-06-05,17,07NEL-69,697.79,684.18,13.61,0
2017-06-05,18,07NEL-69,711.08,697.52,13.56,0
2017-06-05,19,07NEL-69,701.16,687.95,13.2,0
2017-06-05,20,07NEL-69,700.35,687.66,12.69,0
2017-06-05,21,07NEL-69,706.34,692.61,13.74,0
2017-06-05,22,07NEL-69,701.2,687.74,13.46,0
2017-06-05,23,07NEL-69,705.89,692.71,13.18,0
2017-06-05,24,07NEL-69,694.8,682.71,12.09,0
2017-06-05,1,07NZI-161,638.11,638.81,-.71,0
2017-06-05,2,07NZI-161,443.3,448.54,-5.24,0
2017-06-05,3,07NZI-161,419.75,424.56,-4.81,0
2017-06-05,4,07NZI-161,461.37,464.18,-2.81,0
2017-06-05,5,07NZI-161,654.9,653.96,.94,0
2017-06-05,6,07NZI-161,642.46,646.23,-3.77,0
2017-06-05,7,07NZI-161,454.16,464.01,-9.86,0
2017-06-05,8,07NZI-161,447.07,463.79,-16.72,0
2017-06-05,9,07NZI-161,662.7,677.76,-15.06,0
2017-06-05,10,07NZI-161,654.05,661.34,-7.29,0
2017-06-05,11,07NZI-161,683.05,682.95,.1,0
2017-06-05,12,07NZI-161,699.23,691.41,7.81,0
2017-06-05,13,07NZI-161,699.35,687.84,11.51,0
2017-06-05,14,07NZI-161,706.96,692.86,14.1,0
2017-06-05,15,07NZI-161,713.66,692.73,20.93,0
2017-06-05,16,07NZI-161,718.57,692.79,25.78,0
2017-06-05,17,07NZI-161,709.94,684.18,25.76,0
2017-06-05,18,07NZI-161,725.67,697.52,28.15,0
2017-06-05,19,07NZI-161,709.79,687.95,21.83,0
2017-06-05,20,07NZI-161,701.57,687.66,13.91,0
2017-06-05,21,07NZI-161,707.81,692.61,15.21,0
2017-06-05,22,07NZI-161,703.49,687.74,15.75,0
2017-06-05,23,07NZI-161,706.06,692.71,13.35,0
2017-06-05,24,07NZI-161,694.16,682.71,11.45,0
2017-06-05,1,07ONG-69,649.64,638.81,10.82,0
2017-06-05,2,07ONG-69,458.2,448.54,9.65,0
2017-06-05,3,07ONG-69,433.65,424.56,9.09,0
2017-06-05,4,07ONG-69,472.63,464.18,8.44,0
2017-06-05,5,07ONG-69,664.67,653.96,10.71,0
2017-06-05,6,07ONG-69,658.08,646.23,11.85,0
2017-06-05,7,07ONG-69,476.31,464.01,12.3,0
2017-06-05,8,07ONG-69,477.88,463.79,14.09,0
2017-06-05,9,07ONG-69,697.99,677.76,20.23,0
2017-06-05,10,07ONG-69,678.75,661.34,17.41,0
2017-06-05,11,07ONG-69,700.95,682.95,18,0
2017-06-05,12,07ONG-69,709.58,691.41,18.17,0
2017-06-05,13,07ONG-69,705.95,687.84,18.12,0
2017-06-05,14,07ONG-69,710.36,692.86,17.5,0
2017-06-05,15,07ONG-69,709.05,692.73,16.33,0
2017-06-05,16,07ONG-69,707.03,692.79,14.24,0
2017-06-05,17,07ONG-69,697.33,684.18,13.15,0
2017-06-05,18,07ONG-69,710.8,697.52,13.29,0
2017-06-05,19,07ONG-69,701.84,687.95,13.88,0
2017-06-05,20,07ONG-69,702.13,687.66,14.47,0
2017-06-05,21,07ONG-69,707.59,692.61,14.98,0
2017-06-05,22,07ONG-69,701.21,687.74,13.48,0
2017-06-05,23,07ONG-69,704.52,692.71,11.81,0
2017-06-05,24,07ONG-69,692.55,682.71,9.84,0
2017-06-05,1,07OZA-230,635.42,638.81,-3.4,0
2017-06-05,2,07OZA-230,441.58,448.54,-6.96,0
2017-06-05,3,07OZA-230,418.21,424.56,-6.36,0
2017-06-05,4,07OZA-230,459.78,464.18,-4.4,0
2017-06-05,5,07OZA-230,652.74,653.96,-1.22,0
2017-06-05,6,07OZA-230,640.5,646.23,-5.73,0
2017-06-05,7,07OZA-230,452.72,464.01,-11.29,0
2017-06-05,8,07OZA-230,445.48,463.79,-18.31,0
2017-06-05,9,07OZA-230,660.15,677.76,-17.61,0
2017-06-05,10,07OZA-230,651.34,661.34,-10.01,0
2017-06-05,11,07OZA-230,679.86,682.95,-3.1,0
2017-06-05,12,07OZA-230,695.78,691.41,4.36,0
2017-06-05,13,07OZA-230,695.59,687.84,7.76,0
2017-06-05,14,07OZA-230,702.94,692.86,10.08,0
2017-06-05,15,07OZA-230,709.29,692.73,16.56,0
2017-06-05,16,07OZA-230,713.77,692.79,20.98,0
2017-06-05,17,07OZA-230,705.16,684.18,20.98,0
2017-06-05,18,07OZA-230,720.89,697.52,23.38,0
2017-06-05,19,07OZA-230,705.51,687.95,17.55,0
2017-06-05,20,07OZA-230,697.62,687.66,9.96,0
2017-06-05,21,07OZA-230,703.82,692.61,11.22,0
2017-06-05,22,07OZA-230,699.53,687.74,11.8,0
2017-06-05,23,07OZA-230,702.3,692.71,9.59,0
2017-06-05,24,07OZA-230,690.68,682.71,7.97,0
2017-06-05,1,07PAF-69,641.93,638.81,3.12,0
2017-06-05,2,07PAF-69,450.49,448.54,1.95,0
2017-06-05,3,07PAF-69,426.38,424.56,1.82,0
2017-06-05,4,07PAF-69,466.27,464.18,2.08,0
2017-06-05,5,07PAF-69,657.09,653.96,3.13,0
2017-06-05,6,07PAF-69,649.35,646.23,3.12,0
2017-06-05,7,07PAF-69,466.29,464.01,2.28,0
2017-06-05,8,07PAF-69,466.32,463.79,2.53,0
2017-06-05,9,07PAF-69,681.94,677.76,4.18,0
2017-06-05,10,07PAF-69,665.93,661.34,4.59,0
2017-06-05,11,07PAF-69,688.13,682.95,5.17,0
2017-06-05,12,07PAF-69,696.96,691.41,5.55,0
2017-06-05,13,07PAF-69,693.13,687.84,5.3,0
2017-06-05,14,07PAF-69,698.25,692.86,5.39,0
2017-06-05,15,07PAF-69,697.88,692.73,5.16,0
2017-06-05,16,07PAF-69,698.18,692.79,5.39,0
2017-06-05,17,07PAF-69,689.39,684.18,5.21,0
2017-06-05,18,07PAF-69,702.69,697.52,5.17,0
2017-06-05,19,07PAF-69,693,687.95,5.05,0
2017-06-05,20,07PAF-69,692.54,687.66,4.88,0
2017-06-05,21,07PAF-69,697.9,692.61,5.3,0
2017-06-05,22,07PAF-69,692.93,687.74,5.2,0
2017-06-05,23,07PAF-69,697.47,692.71,4.75,0
2017-06-05,24,07PAF-69,687.2,682.71,4.48,0
2017-06-05,1,07PAP-69,641.55,638.81,2.74,0
2017-06-05,2,07PAP-69,450.23,448.54,1.69,0
2017-06-05,3,07PAP-69,426.13,424.56,1.57,0
2017-06-05,4,07PAP-69,466,464.18,1.81,0
2017-06-05,5,07PAP-69,656.73,653.96,2.76,0
2017-06-05,6,07PAP-69,648.95,646.23,2.72,0
2017-06-05,7,07PAP-69,465.94,464.01,1.93,0
2017-06-05,8,07PAP-69,465.88,463.79,2.1,0
2017-06-05,9,07PAP-69,681.34,677.76,3.58,0
2017-06-05,10,07PAP-69,665.32,661.34,3.98,0
2017-06-05,11,07PAP-69,687.5,682.95,4.55,0
2017-06-05,12,07PAP-69,696.34,691.41,4.92,0
2017-06-05,13,07PAP-69,692.57,687.84,4.73,0
2017-06-05,14,07PAP-69,697.69,692.86,4.83,0
2017-06-05,15,07PAP-69,697.38,692.73,4.66,0
2017-06-05,16,07PAP-69,697.67,692.79,4.88,0
2017-06-05,17,07PAP-69,688.9,684.18,4.72,0
2017-06-05,18,07PAP-69,702.22,697.52,4.71,0
2017-06-05,19,07PAP-69,692.53,687.95,4.57,0
2017-06-05,20,07PAP-69,692.03,687.66,4.37,0
2017-06-05,21,07PAP-69,697.34,692.61,4.73,0
2017-06-05,22,07PAP-69,692.37,687.74,4.64,0
2017-06-05,23,07PAP-69,696.99,692.71,4.28,0
2017-06-05,24,07PAP-69,686.73,682.71,4.02,0
2017-06-05,1,07PID-161,641.23,638.81,2.41,0
2017-06-05,2,07PID-161,445.16,448.54,-3.38,0
2017-06-05,3,07PID-161,421.12,424.56,-3.44,0
2017-06-05,4,07PID-161,462.56,464.18,-1.62,0
2017-06-05,5,07PID-161,656.26,653.96,2.3,0
2017-06-05,6,07PID-161,643.26,646.23,-2.97,0
2017-06-05,7,07PID-161,454.46,464.01,-9.55,0
2017-06-05,8,07PID-161,447.55,463.79,-16.24,0
2017-06-05,9,07PID-161,663.93,677.76,-13.84,0
2017-06-05,10,07PID-161,655.74,661.34,-5.61,0
2017-06-05,11,07PID-161,685.17,682.95,2.22,0
2017-06-05,12,07PID-161,702.07,691.41,10.66,0
2017-06-05,13,07PID-161,702.69,687.84,14.85,0
2017-06-05,14,07PID-161,710.98,692.86,18.12,0
2017-06-05,15,07PID-161,718.23,692.73,25.51,0
2017-06-05,16,07PID-161,723.68,692.79,30.89,0
2017-06-05,17,07PID-161,714.84,684.18,30.66,0
2017-06-05,18,07PID-161,730.38,697.52,32.86,0
2017-06-05,19,07PID-161,714.1,687.95,26.15,0
2017-06-05,20,07PID-161,705.24,687.66,17.58,0
2017-06-05,21,07PID-161,711.69,692.61,19.09,0
2017-06-05,22,07PID-161,707.66,687.74,19.93,0
2017-06-05,23,07PID-161,710.09,692.71,17.38,0
2017-06-05,24,07PID-161,697.77,682.71,15.06,0
2017-06-05,1,07PID-230,640.29,638.81,1.47,0
2017-06-05,2,07PID-230,444.53,448.54,-4.02,0
2017-06-05,3,07PID-230,420.55,424.56,-4.02,0
2017-06-05,4,07PID-230,461.97,464.18,-2.21,0
2017-06-05,5,07PID-230,655.46,653.96,1.5,0
2017-06-05,6,07PID-230,642.54,646.23,-3.7,0
2017-06-05,7,07PID-230,453.95,464.01,-10.06,0
2017-06-05,8,07PID-230,447.04,463.79,-16.75,0
2017-06-05,9,07PID-230,663.16,677.76,-14.6,0
2017-06-05,10,07PID-230,654.93,661.34,-6.41,0
2017-06-05,11,07PID-230,684.24,682.95,1.29,0
2017-06-05,12,07PID-230,701.06,691.41,9.65,0
2017-06-05,13,07PID-230,701.59,687.84,13.76,0
2017-06-05,14,07PID-230,709.77,692.86,16.91,0
2017-06-05,15,07PID-230,716.95,692.73,24.23,0
2017-06-05,16,07PID-230,722.33,692.79,29.55,0
2017-06-05,17,07PID-230,713.5,684.18,29.32,0
2017-06-05,18,07PID-230,729.06,697.52,31.54,0
2017-06-05,19,07PID-230,712.85,687.95,24.9,0
2017-06-05,20,07PID-230,704.08,687.66,16.42,0
2017-06-05,21,07PID-230,710.52,692.61,17.91,0
2017-06-05,22,07PID-230,706.46,687.74,18.73,0
2017-06-05,23,07PID-230,708.91,692.71,16.2,0
2017-06-05,24,07PID-230,696.68,682.71,13.96,0
2017-06-05,1,07PJZ-115,639.78,638.81,.96,0
2017-06-05,2,07PJZ-115,449.29,448.54,.74,0
2017-06-05,3,07PJZ-115,425.25,424.56,.69,0
2017-06-05,4,07PJZ-115,464.86,464.18,.68,0
2017-06-05,5,07PJZ-115,654.89,653.96,.92,0
2017-06-05,6,07PJZ-115,647.22,646.23,.99,0
2017-06-05,7,07PJZ-115,464.92,464.01,.91,0
2017-06-05,8,07PJZ-115,464.88,463.79,1.09,0
2017-06-05,9,07PJZ-115,679.46,677.76,1.7,0
2017-06-05,10,07PJZ-115,662.89,661.34,1.55,0
2017-06-05,11,07PJZ-115,683.77,682.95,.82,0
2017-06-05,12,07PJZ-115,690.48,691.41,-.94,0
2017-06-05,13,07PJZ-115,687.98,687.84,.15,0
2017-06-05,14,07PJZ-115,691.57,692.86,-1.29,0
2017-06-05,15,07PJZ-115,691.23,692.73,-1.5,0
2017-06-05,16,07PJZ-115,690.57,692.79,-2.22,0
2017-06-05,17,07PJZ-115,681.94,684.18,-2.25,0
2017-06-05,18,07PJZ-115,696.1,697.52,-1.42,0
2017-06-05,19,07PJZ-115,687.86,687.95,-.1,0
2017-06-05,20,07PJZ-115,688.09,687.66,.43,0
2017-06-05,21,07PJZ-115,691.71,692.61,-.9,0
2017-06-05,22,07PJZ-115,686.81,687.74,-.92,0
2017-06-05,23,07PJZ-115,693.23,692.71,.51,0
2017-06-05,24,07PJZ-115,683.98,682.71,1.27,0
2017-06-05,1,07PJZ-230,638.81,638.81,0,0
2017-06-05,2,07PJZ-230,448.54,448.54,0,0
2017-06-05,3,07PJZ-230,424.56,424.56,0,0
2017-06-05,4,07PJZ-230,464.18,464.18,0,0
2017-06-05,5,07PJZ-230,653.96,653.96,0,0
2017-06-05,6,07PJZ-230,646.23,646.23,0,0
2017-06-05,7,07PJZ-230,464.01,464.01,0,0
2017-06-05,8,07PJZ-230,463.79,463.79,0,0
2017-06-05,9,07PJZ-230,677.76,677.76,0,0
2017-06-05,10,07PJZ-230,661.34,661.34,0,0
2017-06-05,11,07PJZ-230,682.95,682.95,0,0
2017-06-05,12,07PJZ-230,691.41,691.41,0,0
2017-06-05,13,07PJZ-230,687.84,687.84,0,0
2017-06-05,14,07PJZ-230,692.86,692.86,0,0
2017-06-05,15,07PJZ-230,692.73,692.73,0,0
2017-06-05,16,07PJZ-230,692.79,692.79,0,0
2017-06-05,17,07PJZ-230,684.18,684.18,0,0
2017-06-05,18,07PJZ-230,697.52,697.52,0,0
2017-06-05,19,07PJZ-230,687.95,687.95,0,0
2017-06-05,20,07PJZ-230,687.66,687.66,0,0
2017-06-05,21,07PJZ-230,692.61,692.61,0,0
2017-06-05,22,07PJZ-230,687.74,687.74,0,0
2017-06-05,23,07PJZ-230,692.71,692.71,0,0
2017-06-05,24,07PJZ-230,682.71,682.71,0,0
2017-06-05,1,07PKD-161,637.81,638.81,-1,0
2017-06-05,2,07PKD-161,443.1,448.54,-5.45,0
2017-06-05,3,07PKD-161,419.52,424.56,-5.04,0
2017-06-05,4,07PKD-161,461.09,464.18,-3.09,0
2017-06-05,5,07PKD-161,654.5,653.96,.54,0
2017-06-05,6,07PKD-161,642.08,646.23,-4.16,0
2017-06-05,7,07PKD-161,453.87,464.01,-10.14,0
2017-06-05,8,07PKD-161,446.79,463.79,-17,0
2017-06-05,9,07PKD-161,662.49,677.76,-15.27,0
2017-06-05,10,07PKD-161,653.87,661.34,-7.47,0
2017-06-05,11,07PKD-161,682.76,682.95,-.2,0
2017-06-05,12,07PKD-161,698.86,691.41,7.45,0
2017-06-05,13,07PKD-161,698.93,687.84,11.1,0
2017-06-05,14,07PKD-161,706.45,692.86,13.59,0
2017-06-05,15,07PKD-161,713.1,692.73,20.37,0
2017-06-05,16,07PKD-161,717.91,692.79,25.12,0
2017-06-05,17,07PKD-161,709.3,684.18,25.12,0
2017-06-05,18,07PKD-161,725.04,697.52,27.53,0
2017-06-05,19,07PKD-161,709.2,687.95,21.25,0
2017-06-05,20,07PKD-161,701,687.66,13.34,0
2017-06-05,21,07PKD-161,707.25,692.61,14.64,0
2017-06-05,22,07PKD-161,702.92,687.74,15.19,0
2017-06-05,23,07PKD-161,705.51,692.71,12.8,0
2017-06-05,24,07PKD-161,693.66,682.71,10.95,0
2017-06-05,1,07PNM-115,640.71,638.81,1.9,0
2017-06-05,2,07PNM-115,449.91,448.54,1.37,0
2017-06-05,3,07PNM-115,425.82,424.56,1.26,0
2017-06-05,4,07PNM-115,465.48,464.18,1.29,0
2017-06-05,5,07PNM-115,655.77,653.96,1.81,0
2017-06-05,6,07PNM-115,648.18,646.23,1.95,0
2017-06-05,7,07PNM-115,465.81,464.01,1.8,0
2017-06-05,8,07PNM-115,465.92,463.79,2.13,0
2017-06-05,9,07PNM-115,681.07,677.76,3.31,0
2017-06-05,10,07PNM-115,664.49,661.34,3.15,0
2017-06-05,11,07PNM-115,685.52,682.95,2.57,0
2017-06-05,12,07PNM-115,692.27,691.41,.86,0
2017-06-05,13,07PNM-115,689.66,687.84,1.82,0
2017-06-05,14,07PNM-115,693.41,692.86,.54,0
2017-06-05,15,07PNM-115,692.9,692.73,.17,0
2017-06-05,16,07PNM-115,692.1,692.79,-.69,0
2017-06-05,17,07PNM-115,683.4,684.18,-.78,0
2017-06-05,18,07PNM-115,697.5,697.52,-.01,0
2017-06-05,19,07PNM-115,689.28,687.95,1.33,0
2017-06-05,20,07PNM-115,689.55,687.66,1.89,0
2017-06-05,21,07PNM-115,693.37,692.61,.76,0
2017-06-05,22,07PNM-115,688.45,687.74,.71,0
2017-06-05,23,07PNM-115,694.74,692.71,2.03,0
2017-06-05,24,07PNM-115,685.39,682.71,2.68,0
2017-06-05,1,07PNU-115,641.15,638.81,2.33,0
2017-06-05,2,07PNU-115,450.55,448.54,2.01,0
2017-06-05,3,07PNU-115,426.42,424.56,1.86,0
2017-06-05,4,07PNU-115,465.93,464.18,1.75,0
2017-06-05,5,07PNU-115,656.25,653.96,2.29,0
2017-06-05,6,07PNU-115,648.63,646.23,2.4,0
2017-06-05,7,07PNU-115,466.11,464.01,2.1,0
2017-06-05,8,07PNU-115,466.14,463.79,2.35,0
2017-06-05,9,07PNU-115,681.44,677.76,3.68,0
2017-06-05,10,07PNU-115,664.51,661.34,3.17,0
2017-06-05,11,07PNU-115,685.67,682.95,2.71,0
2017-06-05,12,07PNU-115,692.97,691.41,1.55,0
2017-06-05,13,07PNU-115,689.99,687.84,2.16,0
2017-06-05,14,07PNU-115,693.96,692.86,1.1,0
2017-06-05,15,07PNU-115,693.49,692.73,.76,0
2017-06-05,16,07PNU-115,692.83,692.79,.04,0
2017-06-05,17,07PNU-115,684.06,684.18,-.12,0
2017-06-05,18,07PNU-115,698.11,697.52,.59,0
2017-06-05,19,07PNU-115,689.66,687.95,1.71,0
2017-06-05,20,07PNU-115,689.96,687.66,2.3,0
2017-06-05,21,07PNU-115,694.39,692.61,1.78,0
2017-06-05,22,07PNU-115,689.37,687.74,1.63,0
2017-06-05,23,07PNU-115,695.22,692.71,2.5,0
2017-06-05,24,07PNU-115,685.27,682.71,2.55,0
2017-06-05,1,07POP-115,640.99,638.81,2.18,0
2017-06-05,2,07POP-115,450.3,448.54,1.76,0
2017-06-05,3,07POP-115,426.19,424.56,1.63,0
2017-06-05,4,07POP-115,465.76,464.18,1.58,0
2017-06-05,5,07POP-115,656.08,653.96,2.11,0
2017-06-05,6,07POP-115,648.42,646.23,2.19,0
2017-06-05,7,07POP-115,465.89,464.01,1.88,0
2017-06-05,8,07POP-115,466.07,463.79,2.28,0
2017-06-05,9,07POP-115,681.36,677.76,3.6,0
2017-06-05,10,07POP-115,664.57,661.34,3.23,0
2017-06-05,11,07POP-115,685.67,682.95,2.71,0
2017-06-05,12,07POP-115,692.7,691.41,1.28,0
2017-06-05,13,07POP-115,689.91,687.84,2.08,0
2017-06-05,14,07POP-115,693.74,692.86,.88,0
2017-06-05,15,07POP-115,693.28,692.73,.55,0
2017-06-05,16,07POP-115,692.55,692.79,-.24,0
2017-06-05,17,07POP-115,683.83,684.18,-.35,0
2017-06-05,18,07POP-115,697.91,697.52,.39,0
2017-06-05,19,07POP-115,689.56,687.95,1.61,0
2017-06-05,20,07POP-115,689.81,687.66,2.15,0
2017-06-05,21,07POP-115,693.89,692.61,1.28,0
2017-06-05,22,07POP-115,688.91,687.74,1.18,0
2017-06-05,23,07POP-115,695,692.71,2.29,0
2017-06-05,24,07POP-115,685.32,682.71,2.61,0
2017-06-05,1,07RII-69,646.96,638.81,8.14,0
2017-06-05,2,07RII-69,453.8,448.54,5.26,0
2017-06-05,3,07RII-69,429.44,424.56,4.88,0
2017-06-05,4,07RII-69,469.63,464.18,5.45,0
2017-06-05,5,07RII-69,661.93,653.96,7.97,0
2017-06-05,6,07RII-69,654.2,646.23,7.97,0
2017-06-05,7,07RII-69,469.91,464.01,5.9,0
2017-06-05,8,07RII-69,470.45,463.79,6.66,0
2017-06-05,9,07RII-69,688.64,677.76,10.88,0
2017-06-05,10,07RII-69,673.04,661.34,11.7,0
2017-06-05,11,07RII-69,696.01,682.95,13.06,0
2017-06-05,12,07RII-69,705.18,691.41,13.77,0
2017-06-05,13,07RII-69,701.02,687.84,13.19,0
2017-06-05,14,07RII-69,706.17,692.86,13.31,0
2017-06-05,15,07RII-69,705.26,692.73,12.54,0
2017-06-05,16,07RII-69,705.78,692.79,12.99,0
2017-06-05,17,07RII-69,696.72,684.18,12.54,0
2017-06-05,18,07RII-69,709.95,697.52,12.43,0
2017-06-05,19,07RII-69,700.21,687.95,12.26,0
2017-06-05,20,07RII-69,699.68,687.66,12.02,0
2017-06-05,21,07RII-69,705.52,692.61,12.91,0
2017-06-05,22,07RII-69,700.26,687.74,12.52,0
2017-06-05,23,07RII-69,704.05,692.71,11.34,0
2017-06-05,24,07RII-69,693.42,682.71,10.7,0
2017-06-05,1,07RIN-161,636.23,638.81,-2.58,0
2017-06-05,2,07RIN-161,442.11,448.54,-6.43,0
2017-06-05,3,07RIN-161,418.69,424.56,-5.87,0
2017-06-05,4,07RIN-161,460.29,464.18,-3.89,0
2017-06-05,5,07RIN-161,653.44,653.96,-.52,0
2017-06-05,6,07RIN-161,641.16,646.23,-5.08,0
2017-06-05,7,07RIN-161,453.2,464.01,-10.81,0
