Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-20,2,07CTY-161,460.55,463.29,-2.75,0
2017-04-20,3,07CTY-161,458.78,461.08,-2.3,0
2017-04-20,4,07CTY-161,457.6,459.67,-2.07,0
2017-04-20,5,07CTY-161,457.51,459.65,-2.14,0
2017-04-20,6,07CTY-161,458.07,461.09,-3.02,0
2017-04-20,7,07CTY-161,458.92,467.63,-8.71,0
2017-04-20,8,07CTY-161,457.43,466.92,-9.49,0
2017-04-20,9,07CTY-161,480.43,488.97,-8.54,0
2017-04-20,10,07CTY-161,670.2,682.47,-12.27,0
2017-04-20,11,07CTY-161,679.57,690.52,-10.95,0
2017-04-20,12,07CTY-161,544.32,552.44,-8.12,0
2017-04-20,13,07CTY-161,554.71,557.16,-2.45,0
2017-04-20,14,07CTY-161,706.65,706.7,-.04,0
2017-04-20,15,07CTY-161,715.76,716.81,-1.04,0
2017-04-20,16,07CTY-161,718.27,716.96,1.31,0
2017-04-20,17,07CTY-161,722.67,723.15,-.48,0
2017-04-20,18,07CTY-161,718.49,715.27,3.22,0
2017-04-20,19,07CTY-161,719.58,716.74,2.84,0
2017-04-20,20,07CTY-161,726.95,723.24,3.7,0
2017-04-20,21,07CTY-161,728.09,723.23,4.87,0
2017-04-20,22,07CTY-161,726.15,722.11,4.05,0
2017-04-20,23,07CTY-161,720.6,716.78,3.82,0
2017-04-20,24,07CTY-161,684.8,682.16,2.64,0
2017-04-20,1,07CTY-230,461.64,465.93,-4.28,0
2017-04-20,2,07CTY-230,460.29,463.29,-3,0
2017-04-20,3,07CTY-230,458.51,461.08,-2.57,0
2017-04-20,4,07CTY-230,457.31,459.67,-2.36,0
2017-04-20,5,07CTY-230,457.22,459.65,-2.43,0
2017-04-20,6,07CTY-230,457.78,461.09,-3.31,0
2017-04-20,7,07CTY-230,458.74,467.63,-8.9,0
2017-04-20,8,07CTY-230,457.21,466.92,-9.71,0
2017-04-20,9,07CTY-230,480.17,488.97,-8.8,0
2017-04-20,10,07CTY-230,669.68,682.47,-12.79,0
2017-04-20,11,07CTY-230,678.19,690.52,-12.33,0
2017-04-20,12,07CTY-230,543.21,552.44,-9.23,0
2017-04-20,13,07CTY-230,553.55,557.16,-3.6,0
2017-04-20,14,07CTY-230,705.37,706.7,-1.32,0
2017-04-20,15,07CTY-230,714.51,716.81,-2.29,0
2017-04-20,16,07CTY-230,717.05,716.96,.09,0
2017-04-20,17,07CTY-230,722.26,723.15,-.89,0
2017-04-20,18,07CTY-230,718.02,715.27,2.75,0
2017-04-20,19,07CTY-230,719.09,716.74,2.35,0
2017-04-20,20,07CTY-230,726.41,723.24,3.16,0
2017-04-20,21,07CTY-230,727.62,723.23,4.39,0
2017-04-20,22,07CTY-230,725.56,722.11,3.46,0
2017-04-20,23,07CTY-230,720.1,716.78,3.31,0
2017-04-20,24,07CTY-230,684.32,682.16,2.17,0
2017-04-20,1,07DRA-69,468.81,465.93,2.89,0
2017-04-20,2,07DRA-69,466.04,463.29,2.75,0
2017-04-20,3,07DRA-69,463.85,461.08,2.77,0
2017-04-20,4,07DRA-69,462.45,459.67,2.77,0
2017-04-20,5,07DRA-69,462.43,459.65,2.78,0
2017-04-20,6,07DRA-69,463.83,461.09,2.74,0
2017-04-20,7,07DRA-69,470.29,467.63,2.66,0
2017-04-20,8,07DRA-69,469.76,466.92,2.85,0
2017-04-20,9,07DRA-69,493.13,488.97,4.16,0
2017-04-20,10,07DRA-69,688.71,682.47,6.24,0
2017-04-20,11,07DRA-69,697.04,690.52,6.52,0
2017-04-20,12,07DRA-69,557.89,552.44,5.45,0
2017-04-20,13,07DRA-69,562.91,557.16,5.76,0
2017-04-20,14,07DRA-69,714.39,706.7,7.69,0
2017-04-20,15,07DRA-69,724.58,716.81,7.77,0
2017-04-20,16,07DRA-69,724.77,716.96,7.81,0
2017-04-20,17,07DRA-69,731.09,723.15,7.94,0
2017-04-20,18,07DRA-69,723.08,715.27,7.81,0
2017-04-20,19,07DRA-69,724.36,716.74,7.62,0
2017-04-20,20,07DRA-69,731.24,723.24,7.99,0
2017-04-20,21,07DRA-69,731.78,723.23,8.56,0
2017-04-20,22,07DRA-69,730.48,722.11,8.37,0
2017-04-20,23,07DRA-69,724.49,716.78,7.7,0
2017-04-20,24,07DRA-69,688.68,682.16,6.52,0
2017-04-20,1,07EDA-115,468.4,465.93,2.47,0
2017-04-20,2,07EDA-115,465.87,463.29,2.57,0
2017-04-20,3,07EDA-115,463.43,461.08,2.36,0
2017-04-20,4,07EDA-115,461.98,459.67,2.3,0
2017-04-20,5,07EDA-115,461.95,459.65,2.3,0
2017-04-20,6,07EDA-115,463.37,461.09,2.28,0
2017-04-20,7,07EDA-115,469.71,467.63,2.08,0
2017-04-20,8,07EDA-115,469.77,466.92,2.86,0
2017-04-20,9,07EDA-115,491.15,488.97,2.18,0
2017-04-20,10,07EDA-115,685.6,682.47,3.13,0
2017-04-20,11,07EDA-115,694.1,690.52,3.58,0
2017-04-20,12,07EDA-115,555.41,552.44,2.97,0
2017-04-20,13,07EDA-115,559.35,557.16,2.2,0
2017-04-20,14,07EDA-115,709.4,706.7,2.7,0
2017-04-20,15,07EDA-115,719.52,716.81,2.72,0
2017-04-20,16,07EDA-115,719.7,716.96,2.74,0
2017-04-20,17,07EDA-115,725.78,723.15,2.63,0
2017-04-20,18,07EDA-115,717.36,715.27,2.09,0
2017-04-20,19,07EDA-115,718.82,716.74,2.08,0
2017-04-20,20,07EDA-115,726.21,723.24,2.96,0
2017-04-20,21,07EDA-115,726.67,723.23,3.44,0
2017-04-20,22,07EDA-115,724.94,722.11,2.83,0
2017-04-20,23,07EDA-115,719.38,716.78,2.59,0
2017-04-20,24,07EDA-115,683.91,682.16,1.75,0
2017-04-20,1,07END-69,476.37,465.93,10.44,0
2017-04-20,2,07END-69,472.66,463.29,9.37,0
2017-04-20,3,07END-69,468.62,461.08,7.54,0
2017-04-20,4,07END-69,468.01,459.67,8.34,0
2017-04-20,5,07END-69,468.96,459.65,9.31,0
2017-04-20,6,07END-69,470.24,461.09,9.16,0
2017-04-20,7,07END-69,475.74,467.63,8.1,0
2017-04-20,8,07END-69,476.16,466.92,9.24,0
2017-04-20,9,07END-69,501.87,488.97,12.9,0
2017-04-20,10,07END-69,696.87,682.47,14.4,0
2017-04-20,11,07END-69,703.83,690.52,13.3,0
2017-04-20,12,07END-69,565.28,552.44,12.83,0
2017-04-20,13,07END-69,570.51,557.16,13.35,0
2017-04-20,14,07END-69,726.08,706.7,19.39,0
2017-04-20,15,07END-69,734.89,716.81,18.08,0
2017-04-20,16,07END-69,733.45,716.96,16.49,0
2017-04-20,17,07END-69,739.12,723.15,15.97,0
2017-04-20,18,07END-69,731.24,715.27,15.97,0
2017-04-20,19,07END-69,734.88,716.74,18.14,0
2017-04-20,20,07END-69,744.13,723.24,20.88,0
2017-04-20,21,07END-69,746.33,723.23,23.1,0
2017-04-20,22,07END-69,744.92,722.11,22.81,0
2017-04-20,23,07END-69,739.4,716.78,22.62,0
2017-04-20,24,07END-69,702.25,682.16,20.1,0
2017-04-20,1,07ENT-115,502.54,465.93,36.62,0
2017-04-20,2,07ENT-115,500.35,463.29,37.05,0
2017-04-20,3,07ENT-115,497.26,461.08,36.19,0
2017-04-20,4,07ENT-115,496.29,459.67,36.62,0
2017-04-20,5,07ENT-115,494.88,459.65,35.23,0
2017-04-20,6,07ENT-115,495.82,461.09,34.73,0
2017-04-20,7,07ENT-115,503.03,467.63,35.4,0
2017-04-20,8,07ENT-115,503.57,466.92,36.65,0
2017-04-20,9,07ENT-115,528.26,488.97,39.29,0
2017-04-20,10,07ENT-115,740.26,682.47,57.79,0
2017-04-20,11,07ENT-115,751.52,690.52,61,0
2017-04-20,12,07ENT-115,602.74,552.44,50.3,0
2017-04-20,13,07ENT-115,607.79,557.16,50.63,0
2017-04-20,14,07ENT-115,770.41,706.7,63.72,0
2017-04-20,15,07ENT-115,778.64,716.81,61.83,0
2017-04-20,16,07ENT-115,780.42,716.96,63.46,0
2017-04-20,17,07ENT-115,789.75,723.15,66.6,0
2017-04-20,18,07ENT-115,778.51,715.27,63.25,0
2017-04-20,19,07ENT-115,778.55,716.74,61.81,0
2017-04-20,20,07ENT-115,788.22,723.24,64.98,0
2017-04-20,21,07ENT-115,793.71,723.23,70.48,0
2017-04-20,22,07ENT-115,790.97,722.11,68.86,0
2017-04-20,23,07ENT-115,776.56,716.78,59.78,0
2017-04-20,24,07ENT-115,740.04,682.16,57.88,0
2017-04-20,1,07EPC-115,474.12,465.93,8.19,0
2017-04-20,2,07EPC-115,471.57,463.29,8.28,0
2017-04-20,3,07EPC-115,469.01,461.08,7.94,0
2017-04-20,4,07EPC-115,467.62,459.67,7.95,0
2017-04-20,5,07EPC-115,467.52,459.65,7.87,0
2017-04-20,6,07EPC-115,468.95,461.09,7.87,0
2017-04-20,7,07EPC-115,475.41,467.63,7.78,0
2017-04-20,8,07EPC-115,475.83,466.92,8.91,0
2017-04-20,9,07EPC-115,497.81,488.97,8.84,0
2017-04-20,10,07EPC-115,695.36,682.47,12.9,0
2017-04-20,11,07EPC-115,704.41,690.52,13.89,0
2017-04-20,12,07EPC-115,563.82,552.44,11.38,0
2017-04-20,13,07EPC-115,567.8,557.16,10.64,0
2017-04-20,14,07EPC-115,720.18,706.7,13.48,0
2017-04-20,15,07EPC-115,730.22,716.81,13.41,0
2017-04-20,16,07EPC-115,730.6,716.96,13.65,0
2017-04-20,17,07EPC-115,736.96,723.15,13.81,0
2017-04-20,18,07EPC-115,727.99,715.27,12.73,0
2017-04-20,19,07EPC-115,729.22,716.74,12.48,0
2017-04-20,20,07EPC-115,737,723.24,13.76,0
2017-04-20,21,07EPC-115,738,723.23,14.78,0
2017-04-20,22,07EPC-115,735.82,722.11,13.71,0
2017-04-20,23,07EPC-115,729.06,716.78,12.28,0
2017-04-20,24,07EPC-115,693.1,682.16,10.94,0
2017-04-20,1,07FCO-69,471.45,465.93,5.52,0
2017-04-20,2,07FCO-69,468.59,463.29,5.3,0
2017-04-20,3,07FCO-69,466.25,461.08,5.18,0
2017-04-20,4,07FCO-69,464.86,459.67,5.19,0
2017-04-20,5,07FCO-69,464.91,459.65,5.26,0
2017-04-20,6,07FCO-69,466.43,461.09,5.34,0
2017-04-20,7,07FCO-69,472.59,467.63,4.96,0
2017-04-20,8,07FCO-69,472.53,466.92,5.61,0
2017-04-20,9,07FCO-69,495.65,488.97,6.68,0
2017-04-20,10,07FCO-69,692.21,682.47,9.74,0
2017-04-20,11,07FCO-69,700.95,690.52,10.43,0
2017-04-20,12,07FCO-69,561.19,552.44,8.75,0
2017-04-20,13,07FCO-69,566.61,557.16,9.45,0
2017-04-20,14,07FCO-69,719.28,706.7,12.59,0
2017-04-20,15,07FCO-69,729.64,716.81,12.83,0
2017-04-20,16,07FCO-69,730.13,716.96,13.17,0
2017-04-20,17,07FCO-69,736.49,723.15,13.34,0
2017-04-20,18,07FCO-69,728.45,715.27,13.18,0
2017-04-20,19,07FCO-69,729.64,716.74,12.9,0
2017-04-20,20,07FCO-69,736.93,723.24,13.69,0
2017-04-20,21,07FCO-69,737.73,723.23,14.5,0
2017-04-20,22,07FCO-69,736.18,722.11,14.07,0
2017-04-20,23,07FCO-69,729.72,716.78,12.94,0
2017-04-20,24,07FCO-69,693.09,682.16,10.93,0
2017-04-20,1,07FEV-161,459.6,465.93,-6.32,0
2017-04-20,2,07FEV-161,458.15,463.29,-5.15,0
2017-04-20,3,07FEV-161,456.37,461.08,-4.7,0
2017-04-20,4,07FEV-161,455.17,459.67,-4.5,0
2017-04-20,5,07FEV-161,455.11,459.65,-4.54,0
2017-04-20,6,07FEV-161,455.67,461.09,-5.42,0
2017-04-20,7,07FEV-161,456.41,467.63,-11.22,0
2017-04-20,8,07FEV-161,454.91,466.92,-12,0
2017-04-20,9,07FEV-161,477.8,488.97,-11.16,0
2017-04-20,10,07FEV-161,666.61,682.47,-15.86,0
2017-04-20,11,07FEV-161,669.47,690.52,-21.06,0
2017-04-20,12,07FEV-161,536.25,552.44,-16.19,0
2017-04-20,13,07FEV-161,546.77,557.16,-10.38,0
2017-04-20,14,07FEV-161,696.64,706.7,-10.06,0
2017-04-20,15,07FEV-161,705.71,716.81,-11.1,0
2017-04-20,16,07FEV-161,708.36,716.96,-8.6,0
2017-04-20,17,07FEV-161,719.35,723.15,-3.81,0
2017-04-20,18,07FEV-161,715.24,715.27,-.02,0
2017-04-20,19,07FEV-161,716.31,716.74,-.43,0
2017-04-20,20,07FEV-161,723.7,723.24,.46,0
2017-04-20,21,07FEV-161,724.93,723.23,1.71,0
2017-04-20,22,07FEV-161,722.99,722.11,.89,0
2017-04-20,23,07FEV-161,717.36,716.78,.58,0
2017-04-20,24,07FEV-161,681.57,682.16,-.59,0
2017-04-20,1,07FLO-69,469.49,465.93,3.56,0
2017-04-20,2,07FLO-69,466.8,463.29,3.5,0
2017-04-20,3,07FLO-69,464.56,461.08,3.49,0
2017-04-20,4,07FLO-69,463.22,459.67,3.55,0
2017-04-20,5,07FLO-69,463.29,459.65,3.64,0
2017-04-20,6,07FLO-69,464.62,461.09,3.53,0
2017-04-20,7,07FLO-69,470.6,467.63,2.97,0
2017-04-20,8,07FLO-69,470.41,466.92,3.49,0
2017-04-20,9,07FLO-69,493.33,488.97,4.36,0
2017-04-20,10,07FLO-69,688.78,682.47,6.31,0
2017-04-20,11,07FLO-69,697.34,690.52,6.82,0
2017-04-20,12,07FLO-69,558.18,552.44,5.73,0
2017-04-20,13,07FLO-69,563.59,557.16,6.43,0
2017-04-20,14,07FLO-69,715.54,706.7,8.85,0
2017-04-20,15,07FLO-69,725.81,716.81,9,0
2017-04-20,16,07FLO-69,726.1,716.96,9.14,0
2017-04-20,17,07FLO-69,732.38,723.15,9.23,0
2017-04-20,18,07FLO-69,724.56,715.27,9.3,0
2017-04-20,19,07FLO-69,725.79,716.74,9.05,0
2017-04-20,20,07FLO-69,732.81,723.24,9.56,0
2017-04-20,21,07FLO-69,733.36,723.23,10.13,0
2017-04-20,22,07FLO-69,731.89,722.11,9.78,0
2017-04-20,23,07FLO-69,725.9,716.78,9.12,0
2017-04-20,24,07FLO-69,689.92,682.16,7.76,0
2017-04-20,1,07FMO-115,468.45,465.93,2.52,0
2017-04-20,2,07FMO-115,465.92,463.29,2.63,0
2017-04-20,3,07FMO-115,463.48,461.08,2.41,0
2017-04-20,4,07FMO-115,462.03,459.67,2.35,0
2017-04-20,5,07FMO-115,462,459.65,2.35,0
2017-04-20,6,07FMO-115,463.41,461.09,2.32,0
2017-04-20,7,07FMO-115,469.76,467.63,2.13,0
2017-04-20,8,07FMO-115,469.83,466.92,2.91,0
2017-04-20,9,07FMO-115,491.19,488.97,2.22,0
2017-04-20,10,07FMO-115,685.66,682.47,3.19,0
2017-04-20,11,07FMO-115,694.17,690.52,3.65,0
2017-04-20,12,07FMO-115,555.47,552.44,3.03,0
2017-04-20,13,07FMO-115,559.4,557.16,2.24,0
2017-04-20,14,07FMO-115,709.46,706.7,2.76,0
2017-04-20,15,07FMO-115,719.58,716.81,2.77,0
2017-04-20,16,07FMO-115,719.75,716.96,2.79,0
2017-04-20,17,07FMO-115,725.83,723.15,2.68,0
2017-04-20,18,07FMO-115,717.41,715.27,2.14,0
2017-04-20,19,07FMO-115,718.86,716.74,2.12,0
2017-04-20,20,07FMO-115,726.25,723.24,3.01,0
2017-04-20,21,07FMO-115,726.72,723.23,3.49,0
2017-04-20,22,07FMO-115,724.98,722.11,2.87,0
2017-04-20,23,07FMO-115,719.44,716.78,2.65,0
2017-04-20,24,07FMO-115,683.97,682.16,1.81,0
2017-04-20,1,07FOR-69,468.24,465.93,2.32,0
2017-04-20,2,07FOR-69,465.48,463.29,2.18,0
2017-04-20,3,07FOR-69,463.19,461.08,2.11,0
2017-04-20,4,07FOR-69,461.75,459.67,2.08,0
2017-04-20,5,07FOR-69,461.72,459.65,2.07,0
2017-04-20,6,07FOR-69,463.21,461.09,2.12,0
2017-04-20,7,07FOR-69,469.87,467.63,2.24,0
2017-04-20,8,07FOR-69,469.45,466.92,2.53,0
2017-04-20,9,07FOR-69,491.87,488.97,2.9,0
2017-04-20,10,07FOR-69,686.77,682.47,4.3,0
2017-04-20,11,07FOR-69,695.09,690.52,4.57,0
2017-04-20,12,07FOR-69,556.23,552.44,3.79,0
2017-04-20,13,07FOR-69,561.05,557.16,3.9,0
2017-04-20,14,07FOR-69,711.67,706.7,4.98,0
2017-04-20,15,07FOR-69,721.85,716.81,5.04,0
2017-04-20,16,07FOR-69,722.02,716.96,5.06,0
2017-04-20,17,07FOR-69,728.2,723.15,5.05,0
2017-04-20,18,07FOR-69,720.15,715.27,4.88,0
2017-04-20,19,07FOR-69,721.47,716.74,4.73,0
2017-04-20,20,07FOR-69,728.17,723.24,4.92,0
2017-04-20,21,07FOR-69,728.39,723.23,5.16,0
2017-04-20,22,07FOR-69,727.13,722.11,5.02,0
2017-04-20,23,07FOR-69,721.38,716.78,4.6,0
2017-04-20,24,07FOR-69,686.12,682.16,3.97,0
2017-04-20,1,07FTA-69,470.39,465.93,4.46,0
2017-04-20,2,07FTA-69,467.47,463.29,4.17,0
2017-04-20,3,07FTA-69,465.23,461.08,4.15,0
2017-04-20,4,07FTA-69,463.85,459.67,4.17,0
2017-04-20,5,07FTA-69,463.8,459.65,4.15,0
2017-04-20,6,07FTA-69,465.28,461.09,4.2,0
2017-04-20,7,07FTA-69,472.12,467.63,4.49,0
2017-04-20,8,07FTA-69,472.17,466.92,5.25,0
2017-04-20,9,07FTA-69,495.06,488.97,6.09,0
2017-04-20,10,07FTA-69,691.54,682.47,9.07,0
2017-04-20,11,07FTA-69,700.18,690.52,9.66,0
2017-04-20,12,07FTA-69,560.44,552.44,8,0
2017-04-20,13,07FTA-69,565.4,557.16,8.24,0
2017-04-20,14,07FTA-69,717.5,706.7,10.8,0
2017-04-20,15,07FTA-69,727.86,716.81,11.06,0
2017-04-20,16,07FTA-69,727.95,716.96,10.99,0
2017-04-20,17,07FTA-69,734.13,723.15,10.98,0
2017-04-20,18,07FTA-69,725.98,715.27,10.72,0
2017-04-20,19,07FTA-69,727.02,716.74,10.28,0
2017-04-20,20,07FTA-69,733.63,723.24,10.39,0
2017-04-20,21,07FTA-69,733.9,723.23,10.67,0
2017-04-20,22,07FTA-69,732.65,722.11,10.55,0
2017-04-20,23,07FTA-69,726.8,716.78,10.01,0
2017-04-20,24,07FTA-69,690.83,682.16,8.67,0
2017-04-20,1,07GER-69,471.63,465.93,5.7,0
2017-04-20,2,07GER-69,468.67,463.29,5.38,0
2017-04-20,3,07GER-69,466.29,461.08,5.22,0
2017-04-20,4,07GER-69,464.8,459.67,5.12,0
2017-04-20,5,07GER-69,464.76,459.65,5.11,0
2017-04-20,6,07GER-69,466.31,461.09,5.22,0
2017-04-20,7,07GER-69,473.13,467.63,5.5,0
2017-04-20,8,07GER-69,473.11,466.92,6.19,0
2017-04-20,9,07GER-69,496.13,488.97,7.16,0
2017-04-20,10,07GER-69,693.15,682.47,10.69,0
2017-04-20,11,07GER-69,701.89,690.52,11.37,0
2017-04-20,12,07GER-69,561.87,552.44,9.43,0
2017-04-20,13,07GER-69,566.82,557.16,9.67,0
2017-04-20,14,07GER-69,719.06,706.7,12.37,0
2017-04-20,15,07GER-69,729.38,716.81,12.57,0
2017-04-20,16,07GER-69,729.51,716.96,12.55,0
2017-04-20,17,07GER-69,735.68,723.15,12.53,0
2017-04-20,18,07GER-69,727.38,715.27,12.11,0
2017-04-20,19,07GER-69,728.52,716.74,11.78,0
2017-04-20,20,07GER-69,735.5,723.24,12.25,0
2017-04-20,21,07GER-69,735.99,723.23,12.76,0
2017-04-20,22,07GER-69,734.48,722.11,12.37,0
2017-04-20,23,07GER-69,728.19,716.78,11.41,0
2017-04-20,24,07GER-69,691.97,682.16,9.81,0
2017-04-20,1,07GLL-115,468.46,465.93,2.53,0
2017-04-20,2,07GLL-115,465.92,463.29,2.63,0
2017-04-20,3,07GLL-115,463.49,461.08,2.41,0
2017-04-20,4,07GLL-115,462.03,459.67,2.36,0
2017-04-20,5,07GLL-115,462,459.65,2.36,0
2017-04-20,6,07GLL-115,463.41,461.09,2.32,0
2017-04-20,7,07GLL-115,469.76,467.63,2.13,0
2017-04-20,8,07GLL-115,469.84,466.92,2.92,0
2017-04-20,9,07GLL-115,491.2,488.97,2.23,0
2017-04-20,10,07GLL-115,685.66,682.47,3.19,0
2017-04-20,11,07GLL-115,694.17,690.52,3.65,0
2017-04-20,12,07GLL-115,555.47,552.44,3.03,0
2017-04-20,13,07GLL-115,559.39,557.16,2.23,0
2017-04-20,14,07GLL-115,709.45,706.7,2.75,0
2017-04-20,15,07GLL-115,719.57,716.81,2.76,0
2017-04-20,16,07GLL-115,719.74,716.96,2.78,0
2017-04-20,17,07GLL-115,725.82,723.15,2.67,0
2017-04-20,18,07GLL-115,717.39,715.27,2.12,0
2017-04-20,19,07GLL-115,718.83,716.74,2.09,0
2017-04-20,20,07GLL-115,726.22,723.24,2.98,0
2017-04-20,21,07GLL-115,726.69,723.23,3.47,0
2017-04-20,22,07GLL-115,724.96,722.11,2.85,0
2017-04-20,23,07GLL-115,719.42,716.78,2.64,0
2017-04-20,24,07GLL-115,683.95,682.16,1.79,0
2017-04-20,1,07GOR-161,462.91,465.93,-3.02,0
2017-04-20,2,07GOR-161,461.4,463.29,-1.9,0
2017-04-20,3,07GOR-161,459.58,461.08,-1.49,0
2017-04-20,4,07GOR-161,458.37,459.67,-1.31,0
2017-04-20,5,07GOR-161,458.26,459.65,-1.39,0
2017-04-20,6,07GOR-161,458.81,461.09,-2.28,0
2017-04-20,7,07GOR-161,459.61,467.63,-8.02,0
2017-04-20,8,07GOR-161,458.16,466.92,-8.75,0
2017-04-20,9,07GOR-161,481.23,488.97,-7.73,0
2017-04-20,10,07GOR-161,671.4,682.47,-11.07,0
2017-04-20,11,07GOR-161,680.38,690.52,-10.15,0
2017-04-20,12,07GOR-161,545.02,552.44,-7.42,0
2017-04-20,13,07GOR-161,555.49,557.16,-1.67,0
2017-04-20,14,07GOR-161,707.77,706.7,1.08,0
2017-04-20,15,07GOR-161,717,716.81,.2,0
2017-04-20,16,07GOR-161,719.59,716.96,2.63,0
2017-04-20,17,07GOR-161,724.53,723.15,1.38,0
2017-04-20,18,07GOR-161,720.32,715.27,5.06,0
2017-04-20,19,07GOR-161,721.34,716.74,4.6,0
2017-04-20,20,07GOR-161,728.77,723.24,5.52,0
2017-04-20,21,07GOR-161,730.02,723.23,6.79,0
2017-04-20,22,07GOR-161,728.07,722.11,5.96,0
2017-04-20,23,07GOR-161,722.42,716.78,5.64,0
2017-04-20,24,07GOR-161,686.4,682.16,4.24,0
2017-04-20,1,07HGO-161,465.81,465.93,-.11,0
2017-04-20,2,07HGO-161,464.05,463.29,.76,0
2017-04-20,3,07HGO-161,462.04,461.08,.97,0
2017-04-20,4,07HGO-161,460.68,459.67,1,0
2017-04-20,5,07HGO-161,460.5,459.65,.85,0
2017-04-20,6,07HGO-161,461.03,461.09,-.06,0
2017-04-20,7,07HGO-161,461.69,467.63,-5.95,0
2017-04-20,8,07HGO-161,460.37,466.92,-6.55,0
2017-04-20,9,07HGO-161,483.78,488.97,-5.19,0
2017-04-20,10,07HGO-161,675.39,682.47,-7.08,0
2017-04-20,11,07HGO-161,681.72,690.52,-8.81,0
2017-04-20,12,07HGO-161,546.33,552.44,-6.11,0
2017-04-20,13,07HGO-161,557.17,557.16,.01,0
2017-04-20,14,07HGO-161,710.29,706.7,3.6,0
2017-04-20,15,07HGO-161,720,716.81,3.19,0
2017-04-20,16,07HGO-161,722.84,716.96,5.88,0
2017-04-20,17,07HGO-161,730.98,723.15,7.82,0
2017-04-20,18,07HGO-161,726.64,715.27,11.37,0
2017-04-20,19,07HGO-161,727.34,716.74,10.6,0
2017-04-20,20,07HGO-161,734.89,723.24,11.64,0
2017-04-20,21,07HGO-161,736.38,723.23,13.15,0
2017-04-20,22,07HGO-161,734.36,722.11,12.25,0
2017-04-20,23,07HGO-161,728.35,716.78,11.57,0
2017-04-20,24,07HGO-161,691.56,682.16,9.4,0
2017-04-20,1,07HMO-69,471.59,465.93,5.66,0
2017-04-20,2,07HMO-69,468.65,463.29,5.36,0
2017-04-20,3,07HMO-69,466.31,461.08,5.23,0
2017-04-20,4,07HMO-69,464.84,459.67,5.17,0
2017-04-20,5,07HMO-69,464.81,459.65,5.16,0
2017-04-20,6,07HMO-69,466.34,461.09,5.26,0
2017-04-20,7,07HMO-69,473.17,467.63,5.54,0
2017-04-20,8,07HMO-69,473.24,466.92,6.33,0
2017-04-20,9,07HMO-69,496.32,488.97,7.35,0
2017-04-20,10,07HMO-69,693.39,682.47,10.92,0
2017-04-20,11,07HMO-69,702.15,690.52,11.63,0
2017-04-20,12,07HMO-69,562.03,552.44,9.58,0
2017-04-20,13,07HMO-69,566.99,557.16,9.83,0
2017-04-20,14,07HMO-69,719.39,706.7,12.7,0
2017-04-20,15,07HMO-69,729.72,716.81,12.92,0
2017-04-20,16,07HMO-69,729.88,716.96,12.92,0
2017-04-20,17,07HMO-69,736.17,723.15,13.02,0
2017-04-20,18,07HMO-69,727.83,715.27,12.56,0
2017-04-20,19,07HMO-69,728.88,716.74,12.14,0
2017-04-20,20,07HMO-69,735.74,723.24,12.5,0
2017-04-20,21,07HMO-69,736.11,723.23,12.88,0
2017-04-20,22,07HMO-69,734.65,722.11,12.54,0
2017-04-20,23,07HMO-69,728.47,716.78,11.69,0
2017-04-20,24,07HMO-69,692.27,682.16,10.11,0
2017-04-20,1,07HUN-69,470.45,465.93,4.53,0
2017-04-20,2,07HUN-69,467.59,463.29,4.3,0
2017-04-20,3,07HUN-69,465.28,461.08,4.21,0
2017-04-20,4,07HUN-69,463.83,459.67,4.16,0
2017-04-20,5,07HUN-69,463.82,459.65,4.17,0
2017-04-20,6,07HUN-69,465.35,461.09,4.26,0
2017-04-20,7,07HUN-69,472.09,467.63,4.46,0
2017-04-20,8,07HUN-69,472.03,466.92,5.12,0
2017-04-20,9,07HUN-69,494.91,488.97,5.94,0
2017-04-20,10,07HUN-69,691.22,682.47,8.75,0
2017-04-20,11,07HUN-69,699.84,690.52,9.32,0
2017-04-20,12,07HUN-69,560.18,552.44,7.74,0
2017-04-20,13,07HUN-69,565.1,557.16,7.95,0
2017-04-20,14,07HUN-69,717.01,706.7,10.31,0
2017-04-20,15,07HUN-69,727.32,716.81,10.51,0
2017-04-20,16,07HUN-69,727.5,716.96,10.55,0
2017-04-20,17,07HUN-69,733.82,723.15,10.67,0
2017-04-20,18,07HUN-69,725.55,715.27,10.29,0
2017-04-20,19,07HUN-69,726.69,716.74,9.95,0
2017-04-20,20,07HUN-69,733.48,723.24,10.23,0
2017-04-20,21,07HUN-69,733.81,723.23,10.58,0
2017-04-20,22,07HUN-69,732.46,722.11,10.35,0
2017-04-20,23,07HUN-69,726.43,716.78,9.65,0
2017-04-20,24,07HUN-69,690.48,682.16,8.33,0
2017-04-20,1,07INA-69,471.63,465.93,5.7,0
2017-04-20,2,07INA-69,468.69,463.29,5.39,0
2017-04-20,3,07INA-69,466.39,461.08,5.32,0
2017-04-20,4,07INA-69,464.97,459.67,5.29,0
2017-04-20,5,07INA-69,464.92,459.65,5.27,0
2017-04-20,6,07INA-69,466.39,461.09,5.31,0
2017-04-20,7,07INA-69,473.26,467.63,5.62,0
2017-04-20,8,07INA-69,473.41,466.92,6.49,0
2017-04-20,9,07INA-69,496.49,488.97,7.52,0
2017-04-20,10,07INA-69,693.62,682.47,11.15,0
